variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
I[22],26.822824841587202,26.28639652438144,5.945293580122732,5.956139207907023,18.429985773053307,36.404015467640555,0.9999323837071432,1065.4710978981268,857.5478020710799
I[23],27.336286125917823,26.786360078686158,6.29734753099773,6.268828502542133,18.577541655151382,37.4131072951835,0.9998493339256697,1066.497730753264,827.2037614892372
I[24],27.881562049278745,27.244247496163254,6.655080980184642,6.5559576465550595,18.745404280942907,38.84560148509794,0.99976107566487,1069.21092030156,827.2037614892372
I[25],28.454455449358466,27.723374258873168,7.029727674580445,6.844905089105115,18.752712548680314,40.295526334026775,1.0002957838101167,1069.5887892551973,745.8254338164284
I[26],29.052498384367894,28.243870738164972,7.429136348565329,7.222686202445891,18.82940392118028,41.84761081118906,1.0013246222442551,1074.6795559199436,619.4963104537164
I[27],29.6743525114469,28.758016479294895,7.858649837899588,7.602485575462085,18.844958801010836,43.395768943635616,1.0020166037167733,1072.701059947483,611.2478479388237
I[28],30.319424566237807,29.385915543239474,8.321961041705165,7.843424782659353,19.056296954391936,44.76722758303171,1.0028171576876994,1072.0204452010385,602.052363704254
I[29],30.993283860208738,29.947628314092285,8.789842773481464,8.148184985162032,19.23664236931181,46.163017879268786,1.0037333045169163,1079.4080463470195,589.4449323199765
I[30],31.698927609312648,30.72999157160657,9.244840531472416,8.520490114549029,19.352122661433924,47.76946399606134,1.0046612260348982,1079.2562578304635,561.185770836135
I[31],32.43379339601108,31.49590516841949,9.704818087632804,9.055464684932684,19.44700352086144,49.120119779720696,1.0052138720441632,1088.9935536430476,672.5862406421203
I[32],33.196690813151605,32.174626032039654,10.183185024971587,9.575949130729681,19.589746643985894,51.06360503354941,1.0053653842903771,1100.6859853310075,670.7829238506556
I[33],33.987287209837596,32.90583307692269,10.689525640211212,9.937015195225369,19.78366738666394,52.72178810030922,1.0049279581998893,1106.2534102455365,641.3420182672703
I[34],34.80579361299339,33.6313693949341,11.230693805344782,10.345075991351779,19.961499171558692,54.25247590186842,1.0042695546506972,1117.4198107303787,708.9493170706974
I[35],35.6527731560732,34.49390533184363,11.811750240987362,10.942596200738414,20.000331734659202,56.18116925490987,1.0041534113774857,1138.7912513578144,759.8495574373193
I[36],36.53120452348853,35.077140349665925,12.39794821599323,11.31487276510738,20.144667825358027,58.00405377321352,1.0037808264545238,1156.235249445948,736.3364313832119
I[37],37.442883714247294,35.82188641393056,12.968335484974505,11.617044996476821,20.302640169376616,59.58527649247678,1.0041554627120288,1190.8109284928848,755.8114762494566
I[38],38.38759188906259,36.70904891780814,13.544704753200989,12.027092999030932,20.495842135230507,61.20806545731003,1.0053402815726362,1221.651696309401,782.5563791323252
I[39],39.365815426463286,37.61372073302155,14.143693222720778,12.561180596102972,20.979631138215762,63.39554808904255,1.0062611438319085,1256.7867173019115,823.0542665930831
I[40],40.37845836524812,38.42127026551618,14.777431867722319,12.978745403197882,21.252581618136333,65.75820535988382,1.0060838030496126,1295.6282040022734,910.3212438419529
I[41],41.42668196056686,39.356421018906104,15.45476863636979,13.601159832321404,21.549842665131187,68.20761836096707,1.0064902612520752,1325.3437069559072,926.5528057830647
I[42],42.511816315494144,40.3758332643378,16.18234280410321,14.355274514901929,21.959494255705206,70.54310796285336,1.0058304032980963,1360.1951761894256,882.146883161407
I[43],43.63056576842264,41.59000069160531,16.908262082234245,14.913018497853958,22.312883070308583,72.91622571197198,1.0050824166533823,1401.964818997362,915.9686596674575
I[44],44.78141472124067,42.62460476610512,17.60168070118578,15.444988535547157,22.825099576855195,75.2892546533978,1.0050578303825863,1486.9307150410732,915.9686596674575
I[45],45.96787692831816,43.808300023114185,18.293108214262208,15.915260573022175,23.05801995035933,77.43088486642054,1.0041463462896612,1522.6991377977283,939.3867509707873
I[46],47.19290988801521,44.915564469912965,19.004796762729864,16.750249773263906,23.480981834162055,79.30289214741887,1.0029844368005352,1569.837181903175,943.837013634112
I[47],48.45911724062217,45.693574771091235,19.752638363588034,16.97997658912786,23.796161739831142,81.49470404063412,1.0027418855384191,1582.4763763871697,943.0173594081482
I[48],49.76888830588736,46.80773655538061,20.548122878336972,17.554789405074548,24.43307125964915,83.94551157370671,1.0019237174068782,1596.1662138399467,944.2080008795285
I[49],51.12449469534775,47.93429138976085,21.399853758862076,18.127823390878355,24.89908176301921,86.91730305390303,1.0014045641310898,1612.0361995185835,911.6866795148541
I[50],52.52227104472431,49.33017334892714,22.251868401197616,18.767041251254327,25.331498055672697,90.09428404997048,1.0005937333329447,1641.685121619292,946.7621007035461
I[51],53.95954475805098,50.464248345715454,23.066212617877177,19.53716338784367,25.989223339179365,92.90211529139341,0.999926581126278,1652.755579277181,947.2313522056181
I[52],55.44002348784153,51.7592782854086,23.872581307964722,20.09088612966272,26.320586209244457,95.63976914975166,0.9996676791944947,1710.6238249704081,940.4021542792418
I[53],56.96725511743675,53.25077171751768,24.693750526473014,20.47369771508646,27.11455692973524,98.39333602432009,0.9989856824838337,1773.9440044846049,960.3417638613984
I[54],58.54457275390778,54.51114732484848,25.546574097696542,20.8369458688863,27.776767968679014,101.84245752118831,0.9986180535252144,1809.8788613504958,961.1939634915245
I[55],60.175117872213875,55.83649033335328,26.44358927993074,21.77361693741952,28.257283762571628,104.97473839249005,0.9981611629888678,1824.7762291818008,962.4359168231064
I[56],61.861890941624274,57.14384632989936,27.394405571651426,22.613087752280304,28.852504398673474,108.93558147348993,0.9978741106915754,1831.9095191149042,917.0362549555698
I[57],63.62124818477868,58.670242382577214,28.35630872946679,23.10215284176639,29.48248918861306,112.55078250286763,0.9975865651214431,1831.7419307851624,920.5969092396795
I[58],65.46201049393667,60.151018750503695,29.301431606270942,23.964892756863108,30.620735703241714,115.90703508763,0.997592210059563,1832.5717285001563,891.3045794909882
I[59],67.37985072148805,61.738736650076675,30.259996890578705,24.71824648152488,31.452305388023433,119.21999664273571,0.99749214686552,1840.7029762011846,865.862360071544
I[60],69.37395211473192,63.24801755757692,31.257697003045894,25.428595294786096,32.09246607889505,124.01279431469827,0.9973778791142909,1848.1050920405771,908.4126109757068
I[61],71.44551248046089,65.19743426057566,32.314937839965204,26.18325460246343,32.70064862444204,127.76066027297672,0.9973574812032399,1860.5795137375178,848.3201182143564
I[62],73.59690265130212,67.00219971328113,33.447939504995,26.761613651102195,33.60179503488263,134.5456218812203,0.9973899828689542,1868.7098601155055,810.9873695760504
I[63],75.83119987953981,68.82217994325029,34.670027743257386,27.819392396164847,34.835914015291536,141.73443087619822,0.9973855167958052,1876.6034546396938,809.8821701827706
I[64],78.12527258885383,70.89732500959084,35.920248119731305,28.661742444780874,35.575225523223196,148.88583832080647,0.9974727933605407,1878.344391325941,763.8273451070158
I[65],80.46575033167495,72.68770977892515,37.15596272513211,29.544832572558196,36.45388262452222,153.96751349537035,0.9975167700144085,1887.61962960724,794.9746134821015
I[66],82.86747972517891,74.71008120682046,38.41498910374346,30.687548232872587,37.492505609649776,159.01708575322024,0.9975483217940608,1917.039298723779,860.4922983767899
I[67],85.34207158233612,76.9736592448464,39.72876645733047,31.96273312576975,38.39924357191123,164.60135410638617,0.9975271163861332,1948.2142226626993,850.7467101076679
I[68],87.89893261328226,79.49421403691949,41.121989917824216,32.644396083278565,39.30486385402033,170.13421617258516,0.9975381749354936,1973.368375113145,736.6257390691857
I[69],90.54600171343829,81.58789029163164,42.614175693346304,34.25624513554283,40.54058916380269,177.10729474814903,0.9975774876147107,1987.818119689883,812.6829855121993
I[70],93.29027176209426,84.19338844361602,44.221324608120185,35.381967922456546,41.70085096797521,183.2715212047591,0.9975871855243181,2020.5104255566337,782.1042628940972
I[71],96.06044064494795,87.01643855304724,45.8179964758235,37.33946627524397,43.02617810424788,189.90387757276528,0.9976503155506923,2040.6954772282736,702.4705261945297
I[72],98.81491530818111,89.40180242787828,47.322688392171564,38.52659180178892,44.412374891312965,196.80702274218956,0.9982844288728216,2063.425904943279,702.4705261945297
I[73],101.59238068521327,92.30842172919029,48.80244771000545,39.93560955574893,45.70775197723267,201.85603177147084,0.9982443654531552,2057.2032341058025,776.9649076836433
I[74],104.41969785676008,94.57693618969805,50.30729137735921,40.977057398498395,47.0708699033558,205.9471336636715,0.9983256674002918,2020.290617070558,776.7420681480354
I[75],107.31604917539423,97.57301282585054,51.87376554431725,42.56529814245235,47.948596795044764,212.39894522567812,0.9980799583535844,1970.7368304031886,898.1564348047142
I[76],110.29564074851635,100.27187900692493,53.52889632898123,43.81427245068959,49.09087370372035,220.18373890346282,0.9981375418429487,1938.1954378544765,898.1564348047142
I[77],113.36947118452483,103.80814649742595,55.29334316902223,45.26893137951945,50.31497653852982,226.64057683991183,0.9980019236168103,1889.9241804639032,805.0465230242945
I[78],116.44524332497996,106.4293449382846,56.98557630554532,47.239014651361046,51.07045534999541,232.70884179285585,0.9985810378006569,1845.7930973302455,896.3775756740603
I[79],119.46851456714718,108.38011704691763,58.492894170003076,47.4108859620435,51.988048966666966,236.14170758192336,0.9988622626748337,1812.9946793519057,896.3775756740603
I[80],122.48968666551892,110.35643097378238,59.91341199220591,47.43825080352884,53.14160313197089,239.13641944724088,0.9991617279179995,1780.53708043582,896.3775756740603
I[81],125.54393958442296,112.85846189619527,61.318099182731025,48.89001754851737,54.20875842725226,245.12568424427377,0.9990763381074866,1746.87922649046,934.333002997777
I[82],128.65636218383656,115.396277167447,62.75746637580658,49.50517491410812,55.95445257919519,249.27103184802786,0.9993076264396865,1711.9917563353665,936.9073666840432
I[83],131.845361624108,118.39068259928317,64.26795384218686,50.3956225194874,56.83513492194611,255.988062717196,0.9994259425825462,1677.1688331420896,833.8685858706667
I[84],135.1249358524658,121.18298688241407,65.87675759719089,51.37738685523541,58.26868744198271,261.11018798161996,0.9996330032028169,1634.3699042312967,874.8007382181872
I[85],138.39550908121615,122.69655878775635,67.44100942048735,50.98207888099076,59.90431220856641,266.04712486025926,0.99970738927365,1604.2520715389967,884.6630830110154
I[86],141.6006015936765,125.36144657575596,68.8744501519608,52.148832701775774,62.00949343893249,274.668258870414,0.9998660335909021,1568.106739262663,886.7369013082423
I[87],144.79823795845894,128.11709445611348,70.267395589429,53.50731370179765,63.88549503310981,281.0300913786273,1.0002996324052151,1541.6978166562315,870.4909449945915
I[88],148.02873342858555,131.74383436937597,71.68759066204544,55.53055913216804,65.3579729779094,288.4373079790697,1.0008336524649013,1471.1700444625706,872.665333439813
I[89],151.32066932112934,135.21903356103286,73.184693337152,57.38287551345266,67.27211059980816,294.466172249057,1.000362056865087,1444.555988932311,852.2340556647384
I[90],154.69486790698127,138.34164103169547,74.79545922338225,59.18041413421753,69.44530490959902,297.35969267862924,0.9998001884051909,1413.1884215152959,818.6796872328581
I[91],158.16704072229356,141.23632002121263,76.54793982873507,60.99970550220271,70.16725337370944,304.57408954573043,0.9995843947665378,1382.4231145451877,826.6920519579592
I[92],161.60111243560462,144.11312940990172,78.27559205884907,62.529473603523144,70.6226906096121,309.9065639236484,1.0001253292431203,1350.2894760570266,831.8928928394473
I[93],164.92183600861196,146.57852121460877,79.88439206698325,64.00323083490872,71.79768276348257,314.142992056938,1.0003583129105063,1319.2735901545207,939.4969547713097
I[94],168.2079685241671,148.99418865031967,81.48535689447078,65.72867098625693,73.46316890333587,320.59217690600246,1.000840921887044,1298.844912879573,825.6924771884006
I[95],171.51368639814027,151.5260506195731,83.16191251536884,67.99684116750343,74.22479113635829,325.13949020661425,1.0010390872349522,1269.9485018350733,931.9901889512113
I[96],174.87696902138643,154.30233081274662,84.97558762768021,69.89957827762768,74.86942122833207,328.18475351332927,1.001149806315887,1241.9426672596414,966.337815830936
I[97],178.32513565264264,156.85572942723675,86.97235773903317,71.4154150228987,75.49960927475293,336.0378479971768,1.0020314500979397,1220.8628707112407,932.0489265119071
I[98],181.87851133294797,160.39710928448375,89.18774961985133,73.92996003986175,75.95712759308014,345.8373045190337,1.0025606862675418,1203.9404166911336,931.1154029308977
I[99],185.4409298889208,164.3050538960573,91.54615452618484,76.39398361093681,77.62563886835497,353.62840142378275,1.002392343761847,1187.2617415176778,895.1182885915681
I[100],188.96002473412454,167.98432013883928,93.99921837156391,80.57754866911776,78.11824899389737,362.6719556429624,1.0027078773846763,1173.4295164625812,883.5375130222039
I[101],192.50006329731005,171.6802161639568,96.61882955651164,84.54347195536992,78.07600243467503,368.12544737217644,1.0026072271750017,1161.7123430162542,849.8918127791677
I[102],196.10735642945642,173.74752907885636,99.46674569896116,84.80911922528175,77.93054704532415,375.7529331132766,1.002373834097071,1152.6291447896974,849.8918127791677
I[103],199.8159706801173,176.75390095530344,102.592016942831,89.38351105686239,78.38514924834868,390.7868096480394,1.0021122840984953,1143.34483388378,819.1846187764883
I[104],203.65169467484523,179.20622718665365,106.03338252234653,91.47303504666976,79.12997752506723,405.9627570883694,1.0016775870858592,1135.2606984448187,848.5119166983352
I[105],207.63478254162726,183.6504502722176,109.82243161044515,94.4298424002393,79.13384944743228,414.17362381307686,1.0012093967818976,1127.979327935403,851.4883562740528
I[106],211.8162434365437,187.9431817275683,113.9648755495353,98.17102104760923,78.41325335407201,424.5489956106518,1.0003048770429366,1123.8941902551692,838.2490564519933
I[107],216.23528440378723,190.66959935088485,118.49919500428639,100.86739130193325,78.25147821806851,437.3574000183869,1.0001148342251056,1122.0340201496822,782.8742077872479
I[108],220.89837305129277,194.73194683956632,123.50718882333636,104.51296249023343,78.36297306328646,447.20888888680713,1.0005531790867475,1122.9742433068473,755.0753914016132
I[109],225.817593808112,198.33759971474052,129.06483320947055,110.9548472688585,76.1113692227858,456.44029240486907,1.0010476978032323,1120.956590904455,780.4073405792767
I[110],231.00806791530417,201.95250391151282,135.2397771363175,115.68931196457481,76.5340144261451,480.6422063420865,1.0014812841750933,1121.5911246582846,808.2313246294707
I[111],236.4866958808987,206.36191962662932,142.09406363205008,121.71407528860937,75.91650354855737,495.80221890293126,1.0017341652543514,1124.0819705737877,780.7068900686905
log_genes_mean[0],2.906081230711827,2.892557506399018,0.3495311772221019,0.36227553319935824,2.3363113704596015,3.4891857978074197,1.001793844736534,1383.3925522972859,892.9264547076981
log_genes_mean[1],2.908602073955149,2.8969005638775807,0.3461322492908642,0.3584531714315748,2.3429218906498486,3.4807732103161255,1.0020867199825179,1374.9533244662214,928.5511850515073
log_genes_mean[2],2.910623017465475,2.895342145479341,0.34407393164337907,0.3573847014230738,2.353585962121197,3.4702091924616156,1.001316320045882,1371.3982224926376,969.2644630125237
log_genes_mean[3],2.9125610054467206,2.905367025267596,0.3424878810922069,0.3534581995135591,2.359965922125779,3.468008349103841,1.0009159187480328,1366.516046556355,971.659801686961
log_genes_mean[4],2.9145668088547336,2.911461032739486,0.3410725532359832,0.3512000925189377,2.3628196585672576,3.470353536816011,1.0013495127062013,1363.38102347126,859.3677069401223
log_genes_mean[5],2.9166812139936367,2.914891676781503,0.33974788211382334,0.3554605759812693,2.3640646536727763,3.4693811886237786,1.0014943503814944,1364.2417603583729,828.1249626836269
log_genes_mean[6],2.918902181362245,2.9165039960142742,0.3385137234038227,0.3558781037508829,2.3650976686977483,3.463101894112387,1.001281857582554,1358.4387177577958,745.6307321837945
log_genes_mean[7],2.9224794190741887,2.9192683591802373,0.3366219861796995,0.34974894636158244,2.368254438206414,3.4635918675594235,1.0012904680448986,1359.2682928729514,882.0034714742386
log_genes_mean[8],2.928064414935767,2.9257661800626513,0.33371991802242335,0.3446923610448393,2.373510775360743,3.461807108810572,1.0015242425612165,1360.996544651259,884.004998511822
log_genes_mean[9],2.9349678752223025,2.9343287545796573,0.3303194744070999,0.34233860085463674,2.3832614090267383,3.4622351370714237,1.0009764735834425,1356.6173472942833,883.4793505973882
log_genes_mean[10],2.9427300229385973,2.940146599430621,0.3267915571441823,0.33573319264823975,2.407504478558779,3.468843207544595,1.0011599497541273,1352.6197415866818,891.4105489280305
log_genes_mean[11],2.951049149154173,2.9461361478803596,0.3233919807541342,0.33136800905686564,2.4138841737849543,3.472841452812078,1.0001927551301284,1351.5486411718693,892.2134862283482
log_genes_mean[12],2.959729004070897,2.956567921068058,0.32029366866028414,0.3270303493693616,2.420646543378734,3.482004942441988,1.0001318904532877,1352.083619046901,878.0013512949766
log_genes_mean[13],2.9686424859629255,2.9653161398848398,0.31761280452332236,0.3240279641083804,2.431539447805699,3.492348650418656,0.999933669712912,1353.3101200914,885.0623891712411
log_genes_mean[14],2.9788649219075967,2.974810037625762,0.31468348616767355,0.31949704649719374,2.4673374656803846,3.4900758605819546,0.9996949440751471,1345.3137739645063,867.8621562160715
log_genes_mean[15],2.990949940214773,2.9912469608497565,0.3111027961124415,0.3117682522632848,2.4861707111063787,3.4969580452833706,1.0000204820728538,1335.155935193498,867.8621562160715
log_genes_mean[16],3.0042423626068495,3.004356131925406,0.3073002501181778,0.3071040537494094,2.4991020750858945,3.5022218141856007,1.0002445898473378,1326.2425870473548,828.6724331589853
log_genes_mean[17],3.018310448931076,3.020834961061153,0.3036027389972157,0.3055035518140633,2.511839110194003,3.5031224022099305,1.0004158006826842,1310.639369891306,823.8588526484959
log_genes_mean[18],3.032874739370857,3.0354641776165208,0.30024083183042416,0.3025254405611508,2.5305254185718074,3.5077045735414805,1.0012593912383492,1291.8524177823426,855.4452206278056
log_genes_mean[19],3.0477560335149914,3.0537261920646666,0.297372108080485,0.30117411413602274,2.5393839947420678,3.507790013914451,1.0009752123502338,1275.7762904692809,791.8314466488503
log_genes_mean[20],3.0628399276694522,3.070962567629077,0.29510272266367554,0.2970119323487359,2.55135249476453,3.516346203108793,1.00182542509565,1260.8777672105557,730.6587040269652
log_genes_mean[21],3.078772065479372,3.0869443014075735,0.2928855736647347,0.294391729713322,2.57690413258492,3.529095959244724,1.0029896348312732,1244.0925401507868,783.1056799030639
log_genes_mean[22],3.0958996277369963,3.103761453229697,0.2903384972954265,0.29001603028851763,2.603959282925669,3.5437041578616557,1.0035685065966096,1225.3473055056324,829.4986168537664
log_genes_mean[23],3.1138140333569813,3.124441719993772,0.28778822816201277,0.2860108943742794,2.6299143874194195,3.5609470848960436,1.0053987171212735,1209.728703215047,844.2123537008507
log_genes_mean[24],3.1322386682165924,3.1482338507667205,0.28550003767163307,0.2877756736457683,2.666535223659899,3.5783816289815835,1.0064429327501858,1196.2993746541783,810.9515554879001
log_genes_mean[25],3.150991647169137,3.166119005366097,0.2836646733621346,0.28260862913305257,2.6886688172658326,3.5948120306387166,1.0077153922270272,1183.2637730543192,806.6114385925578
log_genes_mean[26],3.169955194612769,3.185918394157791,0.28241156718524935,0.28176236267268723,2.6966304747294103,3.610927849400796,1.0073796187553934,1168.710396468619,724.9375682738129
log_genes_mean[27],3.1890536473191804,3.2065933343598525,0.28182479883168127,0.2794871738305423,2.724794102029137,3.6300044581340245,1.007972598179739,1151.684957159071,803.0986887758188
log_genes_mean[28],3.208707537993149,3.2257424798132197,0.2812494681987401,0.2814953432790397,2.745639867451049,3.6535181166536077,1.0081541192681338,1136.0963561983374,892.4867202635526
log_genes_mean[29],3.229137686268807,3.2504072141861604,0.2802433068701813,0.280606302116445,2.763975709251402,3.6765886256731366,1.0070060441937791,1121.484058502472,895.6576741411942
log_genes_mean[30],3.2500683155970274,3.2729894984773447,0.2791754752509114,0.27529262158212114,2.7907927411228006,3.701447938766095,1.0059962759747094,1111.831900397366,866.7839191571848
log_genes_mean[31],3.2713138232228203,3.2952692772738,0.2783379485572951,0.275797806485795,2.813034275641221,3.7230499330675277,1.0068648695404794,1099.1040361028674,835.5318536951095
log_genes_mean[32],3.292754691473801,3.316406687704344,0.27793476710421683,0.27553260458777196,2.837319902550611,3.7486946337382006,1.0066842691764772,1087.2393883220216,927.4034894170824
log_genes_mean[33],3.3143157784457182,3.3410394351876014,0.27809915053535766,0.27902499787207946,2.856735091157199,3.768941544315569,1.0061652998565165,1078.1473244074925,931.860537539223
log_genes_mean[34],3.3359504790843766,3.3582671351830973,0.27891280649387556,0.2768116592175828,2.875210393110605,3.787695056122189,1.0051455566168814,1072.5739192887415,861.5997410366423
log_genes_mean[35],3.358003058887875,3.3769607189233732,0.27954065090319147,0.2834499497321581,2.8914049545882627,3.8107237066038504,1.0030502204569187,1063.0891482195968,848.1936028207175
log_genes_mean[36],3.3806646070471125,3.3976108834740666,0.279466990189666,0.2824849146299404,2.908910428227521,3.8285247874917547,1.002674289094176,1065.6955982092302,849.6108580655285
log_genes_mean[37],3.4037235620813537,3.417291805644797,0.27916847772726266,0.2828163523321821,2.9294027657386614,3.849763535602881,1.0023881216805517,1068.479755427971,795.0548937188344
log_genes_mean[38],3.427033690876366,3.4417543998396196,0.2790017146837326,0.2798878901399204,2.9508881504151234,3.8746389636742724,1.001605295587266,1071.7584660033924,881.1123636480064
log_genes_mean[39],3.4504996294131494,3.4649437319188543,0.2792092467652184,0.2818426866212524,2.9736580039682794,3.8951526915826444,1.001258172695571,1074.4648041356581,931.2504000504902
log_genes_mean[40],3.474061092379573,3.4915362309264597,0.279946682053225,0.27842685137372214,2.988543298765783,3.9189953880714263,1.0012972311230872,1081.7619164959012,949.6267867562001
log_genes_mean[41],3.497680649693361,3.5118297600365844,0.2813081164805383,0.27812679149852376,3.009534991134431,3.939029369525304,1.0021084703787968,1088.9461887240518,949.6267867562001
log_genes_mean[42],3.521580533269698,3.5341921554977547,0.28241724479721536,0.27762945719482807,3.0324180793383584,3.9603156556542802,1.002572543588456,1103.2622127471882,989.4331441461777
log_genes_mean[43],3.545890252433335,3.560789618451122,0.2827525409953058,0.27950655132674734,3.0610534898365676,3.985854234528625,1.0021220013853052,1118.701480452829,931.3850621482549
log_genes_mean[44],3.570469615280767,3.5787961796782755,0.28282443483972425,0.28167587567046676,3.0889033831597836,4.011693129392904,1.00157771807142,1139.9549474580278,913.9202979904125
log_genes_mean[45],3.595218559600131,3.6023307133077065,0.28300433673933323,0.28096512993731776,3.105066292697767,4.034363216188012,1.001396587394958,1163.807669390682,975.3094295240703
log_genes_mean[46],3.620071291310763,3.6271036733193283,0.28354119906208836,0.2826253210922659,3.130227095955019,4.054207415086967,1.0011671797774964,1188.4740380003288,976.6014761918216
log_genes_mean[47],3.6449863702395118,3.6518642330411684,0.2845932084814694,0.28404711920680237,3.1610458680376374,4.084252037073554,1.0014677892266435,1213.0338746719392,943.2955272449947
log_genes_mean[48],3.669938355294874,3.6807033101941666,0.28625526884505503,0.286907247825957,3.180425393338541,4.10699396114992,1.0018499221215302,1238.2676673781716,943.5355375904693
log_genes_mean[49],3.695185739426919,3.702350432151504,0.2875030074762799,0.2847585285362907,3.2038794939622717,4.137922530079649,1.001647843083698,1268.2732367772278,901.2793140159017
log_genes_mean[50],3.720871017201981,3.7245317011779697,0.2877229014863851,0.2811638268235949,3.2366807890207996,4.165995137947897,1.0016673970299588,1308.4606868119185,937.9932692853633
log_genes_mean[51],3.7468354458640287,3.745692396131574,0.28750128244534756,0.2843800667309185,3.2693518996478654,4.200615980074924,1.00042477811482,1323.7088838991767,937.1053066206205
log_genes_mean[52],3.7729690338001194,3.7730980232882954,0.2872677809464505,0.2883625007075864,3.3025655200313837,4.235425240974811,0.999885877903144,1333.2256309160582,900.8932471561191
log_genes_mean[53],3.7992016082182554,3.7965971515810946,0.28731307015616103,0.29012576548296104,3.3307587958005107,4.268752172036679,0.9998589139742686,1353.7631784708408,900.8932471561191
log_genes_mean[54],3.825490434494224,3.824066496630902,0.28782478432744385,0.28965417555363937,3.356797947431687,4.283711802511457,0.9996070356822331,1363.6848414336723,882.5651295580506
log_genes_mean[55],3.8518102839487107,3.840411862063357,0.28891881911954526,0.2929624779060637,3.390827097456602,4.317544270714394,0.9991401743985453,1375.6992101407834,850.9592897480522
log_genes_mean[56],3.8786142402777686,3.87017677443978,0.2897198435192902,0.29152705250879934,3.4126763682325727,4.350672929097306,0.9996173870624903,1393.468264694465,848.8359737013519
log_genes_mean[57],3.9061284042997975,3.9018501036225777,0.28969009267304335,0.2904168280314354,3.4550960564508175,4.376677291120569,1.0004234306477466,1410.2173982673924,916.3265324690917
log_genes_mean[58],3.9340796052107385,3.927973394692395,0.28935274560938995,0.29318808632492055,3.480541518170413,4.4020181968444705,1.0010191532007648,1435.5350573521096,950.8493645896796
log_genes_mean[59],3.9622907625381574,3.959249144647071,0.2890966552724791,0.2941700367120768,3.505727379910852,4.429881892128942,1.0023699679987634,1458.0346449109293,950.8493645896796
log_genes_mean[60],3.9906529921082337,3.9853974456541197,0.2891841092006251,0.2903946374029169,3.5270027842095515,4.458791503304885,1.0032109857850924,1469.1831175741318,964.1200221771526
log_genes_mean[61],4.0191013997208644,4.021154107141856,0.2897824880925071,0.28842987891871313,3.555222014074629,4.4864837932273405,1.0035387020991215,1476.4044359845293,847.5739748143641
log_genes_mean[62],4.0475981117829605,4.052429911337988,0.2909931484666152,0.2955769663462423,3.5825368044248367,4.516937408249074,1.0028944928473422,1482.823915414672,964.8538263704417
log_genes_mean[63],4.0761483412791994,4.07823665664232,0.2916630355744762,0.2955802631207647,3.6108447974890825,4.549060159821429,1.0039460213437,1503.7379196625488,773.907652646216
log_genes_mean[64],4.104774019221688,4.105550350879585,0.2911323099087302,0.28999064469840297,3.6343072273633314,4.576972329642895,1.004233870124353,1528.268066712592,775.6272072939511
log_genes_mean[65],4.133448302994521,4.134675639518283,0.29009162256139626,0.2913719245810125,3.6722467841233173,4.608681779700973,1.0032503718369379,1564.798879338279,571.4250414772324
log_genes_mean[66],4.162142618147311,4.162817442230213,0.2890407428637445,0.29445229565537034,3.6983039746358553,4.635927470111824,1.002428583276442,1610.5432454659936,724.0144840638663
log_genes_mean[67],4.190838602904055,4.18832780113516,0.28831494232664,0.2966272154957929,3.729096378375301,4.662678189912363,1.0025808577654198,1637.2700781473984,835.6805226247802
log_genes_mean[68],4.219527041986267,4.213443204110302,0.28812976612184465,0.28917474629192463,3.7597460140670953,4.681072487827868,1.003003014848958,1681.655800654575,805.1878030549152
log_genes_mean[69],4.248204584684148,4.239254789807006,0.28861836379147726,0.28988035763414227,3.784651254787818,4.705415173784793,1.0021385997590553,1707.0716777557761,805.1878030549152
log_genes_mean[70],4.276470452245012,4.268229350779059,0.2888175050505993,0.2887751036605167,3.8150193751490327,4.740923513360154,1.0024421946732962,1750.7162826163835,905.2634895869475
log_genes_mean[71],4.304155511728522,4.297661110224726,0.2881134989695234,0.2866281512059674,3.842303445189895,4.765854881229784,1.0018579551834725,1779.758855154897,960.4814408530992
log_genes_mean[72],4.331481036319746,4.3297925107916235,0.2870539595709086,0.28989313978022396,3.867029173788128,4.792126794444789,1.0019307796445052,1770.394358385249,904.461264898144
log_genes_mean[73],4.358573311563198,4.3581282492807265,0.28605081708380053,0.2866901167164666,3.894379268360525,4.814205687729943,1.0015042443222812,1752.248117457901,904.8941052348111
log_genes_mean[74],4.385509930776895,4.3842013095409955,0.2853887848825571,0.288055108523491,3.9150946935526294,4.844732370146076,1.0024778411721347,1727.5096421566893,905.4055307453298
log_genes_mean[75],4.412341010245948,4.414290202165821,0.2852556580651832,0.2887270586184027,3.9367363013482373,4.870762272017902,1.0021978950126091,1694.8748588981975,734.0431594798805
log_genes_mean[76],4.439099920123125,4.445446860809656,0.2857701396041653,0.2919956217065113,3.965622118246798,4.896682424160414,1.0032481851285562,1651.002795973799,764.0147795992511
log_genes_mean[77],4.465402140506108,4.472255341399666,0.28574866381861025,0.28707512396259677,3.9883851078968,4.92569918984604,1.0026034960581653,1617.7981792209396,695.2628991561394
log_genes_mean[78],4.491065247606295,4.49572545987357,0.28451443498831447,0.2870654668477167,4.01218531257752,4.952902835149843,1.0023148757068738,1587.7114671442262,658.3323955617254
log_genes_mean[79],4.516305210766343,4.522383080565046,0.28277319383051974,0.28506176172764547,4.042268551990467,4.9686674219878535,1.0012189679642611,1558.6646589307381,629.9674656004921
