name,time,value,.lower,.upper,.width,.point,.interval
rt_t_values,7,0.8033906474893749,0.5044957802072141,1.1312416563306207,0.8,median,qi
rt_t_values,8,0.8469340723225101,0.5387081687946268,1.1837171604515924,0.8,median,qi
rt_t_values,9,0.8769618628952154,0.5450669205063831,1.1951860779298156,0.8,median,qi
rt_t_values,10,0.8687892967016404,0.5575497890983965,1.1577649387593558,0.8,median,qi
rt_t_values,11,0.8190406676186501,0.5402090332592968,1.1013736122288678,0.8,median,qi
rt_t_values,12,0.7608940196267785,0.5183389282802807,1.0182045494508014,0.8,median,qi
rt_t_values,13,0.7022131875718185,0.47792326743640573,0.9452601389386239,0.8,median,qi
rt_t_values,14,0.6537937239714753,0.4456757507350837,0.9257558342952343,0.8,median,qi
rt_t_values,15,0.651765711002966,0.421563529497185,0.9714389768405047,0.8,median,qi
E,0,5.966620243440804,5.377369215246461,6.60006969961394,0.95,median,qi
E,1,5.150286784715879,3.032041561587348,8.02616657894539,0.95,median,qi
E,2,2.944444607947137,0.8174741209650338,8.455173661030267,0.95,median,qi
E,3,3.3847835195447242,0.6939502505999303,8.883515538043508,0.95,median,qi
E,4,3.228779161252456,0.5609395554362828,8.74980823894266,0.95,median,qi
E,5,2.870338980820393,0.303465281826982,10.386877838071001,0.95,median,qi
E,6,2.8791088603930275,0.26692170733609183,10.844083239440723,0.95,median,qi
E,7,2.851531002123294,0.45012845604643403,9.846043418916036,0.95,median,qi
E,8,2.964465439491656,0.5113194670291195,10.02698195336875,0.95,median,qi
E,9,2.794260904645694,0.4518218035790383,9.573800356751404,0.95,median,qi
E,10,2.9879393391613087,0.37541748412277065,10.403279822466812,0.95,median,qi
E,11,2.7800135100846557,0.30723389299970716,10.824387951253529,0.95,median,qi
E,12,3.0393994168150895,0.3094988117876813,11.858064893085075,0.95,median,qi
E,13,3.102046503260032,0.16486346491778542,11.941484247251068,0.95,median,qi
E,14,3.343440047286684,0.10887142205123389,12.171151514462649,0.95,median,qi
E,15,4.125936226035853,0.18119434220634892,18.715483785445976,0.95,median,qi
E,16,4.0549610135568495,0.10035226144229463,15.5880947848113,0.95,median,qi
E,17,4.479197026014865,0.37718985581676584,16.236334796913994,0.95,median,qi
E,18,4.8008675790574875,0.5666549906598962,16.64860650765409,0.95,median,qi
E,19,4.996021125505542,0.5617640882929891,18.08784334847457,0.95,median,qi
E,20,4.857212044316548,0.5305794744813913,19.001185061534326,0.95,median,qi
E,21,5.151500839679983,0.530929834373834,19.58737941226609,0.95,median,qi
E,22,5.746164141487076,0.5429677832161947,20.406623836868356,0.95,median,qi
E,23,6.088893562711393,0.32835257025202524,21.40741334737569,0.95,median,qi
E,24,6.272862924903233,0.34448880091374573,22.586031378183158,0.95,median,qi
E,25,6.978000752805457,0.8635990433539018,25.220252888947623,0.95,median,qi
E,26,8.447282711054427,1.1132447424457923,28.823450966897347,0.95,median,qi
E,27,8.647253314197059,1.5851802863314772,28.225098959477197,0.95,median,qi
E,28,8.625023593141208,1.538886578341497,28.283089773576066,0.95,median,qi
E,29,9.815096387729737,2.454221089520204,32.77496598189322,0.95,median,qi
E,30,10.181926088738678,2.904432075105604,31.00847551169693,0.95,median,qi
E,31,9.648258891675551,2.489587801275293,31.783781439024377,0.95,median,qi
E,32,9.940255156377708,2.383660647805486,32.029633772342905,0.95,median,qi
E,33,9.910197659314576,2.106989473674858,32.414057403169025,0.95,median,qi
E,34,9.656354347919304,2.0955025695956233,32.59354059686947,0.95,median,qi
E,35,10.078898097108853,2.297828210920899,31.51881395097157,0.95,median,qi
E,36,10.138471034686876,2.4270821259935667,31.700462866364113,0.95,median,qi
E,37,9.775238354345433,2.0930282075784894,32.062392148068746,0.95,median,qi
E,38,9.288466548701006,2.222914132483666,30.03755345509844,0.95,median,qi
E,39,8.24970814547951,1.9098924149254592,27.74242850792183,0.95,median,qi
E,40,7.820315972857411,1.7765511148014745,26.72556110585359,0.95,median,qi
E,41,7.3508880873273394,1.3954492605575237,26.370359090254304,0.95,median,qi
E,42,6.492437485494863,1.2004983839083283,24.407273665273777,0.95,median,qi
E,43,5.760340275628373,1.0859475191562813,22.497998463345755,0.95,median,qi
E,44,5.61281702237729,0.7779104503479171,21.533883918184618,0.95,median,qi
E,45,5.2186035269384545,0.5469710629621379,21.162866154907043,0.95,median,qi
E,46,4.937708733801408,0.5111930157378272,20.975965623976272,0.95,median,qi
E,47,4.795724650656564,0.49859260686444984,20.065833495387405,0.95,median,qi
I,0,9.905796378056682,9.008720049305563,10.83620772810085,0.95,median,qi
I,1,8.911847745073779,5.8340419427598516,12.655613776189817,0.95,median,qi
I,2,4.165201878298542,1.0712486464711657,10.486326209967032,0.95,median,qi
I,3,3.243222813401087,0.3590822036056708,9.852901975303956,0.95,median,qi
I,4,3.5423355546160753,0.5941556212746413,10.304269209850212,0.95,median,qi
I,5,4.585079538070358,0.6228048205339404,13.789461286627697,0.95,median,qi
I,6,7.778290767963787,2.1823525857226618,19.758217095972906,0.95,median,qi
I,7,8.032859281054526,3.3657586177556285,18.964800221090048,0.95,median,qi
I,8,7.456740814884023,2.928474447748226,16.924827392055306,0.95,median,qi
I,9,4.901337440413078,1.2883666278314831,14.867650565446555,0.95,median,qi
I,10,4.495891804984392,1.0505831971623514,14.445878224206256,0.95,median,qi
I,11,4.1716872786172665,1.1404219400864042,14.062463519737172,0.95,median,qi
I,12,3.5400296450299877,0.7610568485217056,13.970014454296072,0.95,median,qi
I,13,3.8026509672707762,0.7827893857091832,14.439207145443936,0.95,median,qi
I,14,3.9074319721826987,0.8264378994009709,14.731099459802778,0.95,median,qi
I,15,5.891969516663674,0.3972516384669914,20.55301833625859,0.95,median,qi
I,16,10.697359320305612,4.527021669755737,24.476752150483144,0.95,median,qi
I,17,9.973810573989223,4.02218729009488,24.540833325772454,0.95,median,qi
I,18,9.567584143050265,3.5105468104214745,24.095419656916654,0.95,median,qi
I,19,6.981613128710065,1.4339043164874254,24.982912370451142,0.95,median,qi
I,20,6.873697473210896,1.249964503491798,23.963623383926574,0.95,median,qi
I,21,6.476441577682585,0.9612385678866433,24.811832687802713,0.95,median,qi
I,22,6.723972293888979,0.8049561863606791,25.913582247011725,0.95,median,qi
I,23,8.038409847779697,1.631962593964198,28.103317289065572,0.95,median,qi
I,24,8.314761437848816,1.5280680110674365,28.82971901008087,0.95,median,qi
I,25,8.212675396414564,1.6490319626083927,27.816144561275998,0.95,median,qi
I,26,12.698466205999846,3.8675712157835522,34.52270183354805,0.95,median,qi
I,27,13.505148845467348,4.246068861580798,35.010886431523296,0.95,median,qi
I,28,14.21540724512436,5.726003808111597,36.22407505814914,0.95,median,qi
I,29,13.602679277697407,3.318405448433238,40.4167881813095,0.95,median,qi
I,30,13.670623683193057,3.18933344453268,39.79763997553915,0.95,median,qi
I,31,15.527269520805653,5.891090661217783,42.6993976866946,0.95,median,qi
I,32,16.09089781884937,5.874166588920347,42.0952071532572,0.95,median,qi
I,33,16.620627306675573,6.006896275412477,42.52971136905617,0.95,median,qi
I,34,16.65048444766134,6.791912144399267,43.87499580600148,0.95,median,qi
I,35,15.639143062461397,4.770993707785891,41.91378501594096,0.95,median,qi
I,36,14.993946725906808,3.3208502710330445,41.62935047731044,0.95,median,qi
I,37,15.62092831808648,4.530643145949943,41.78453966189749,0.95,median,qi
I,38,16.326957210460762,5.272545876326537,42.605370188605306,0.95,median,qi
I,39,17.550703518340562,6.977810153037548,44.90679233146594,0.95,median,qi
I,40,13.96308014762734,4.355200852932231,39.136695914926875,0.95,median,qi
I,41,14.295850104950325,4.98959065139119,39.08154491731231,0.95,median,qi
I,42,14.559319002816292,5.93876153384722,38.22870136014626,0.95,median,qi
I,43,12.238259051980616,4.429176970262837,34.787974561302114,0.95,median,qi
I,44,8.019366613633034,1.4875390205280967,30.119386178132434,0.95,median,qi
I,45,7.721322418864418,1.6027620285236779,29.553776420790015,0.95,median,qi
I,46,7.511956172911039,1.8607037423424881,28.87932358536249,0.95,median,qi
I,47,6.633228242658705,1.199376116567858,27.396063808248606,0.95,median,qi
alpha_t_values,0,0.09216882071639718,0.05649966729246728,0.15206839537710523,0.95,median,qi
alpha_t_values,1,0.10012058437735236,0.05723099396368407,0.17913060361097127,0.95,median,qi
alpha_t_values,2,0.10811069855619024,0.05738529138366706,0.2011808810535378,0.95,median,qi
alpha_t_values,3,0.11295072922671023,0.05713967585124469,0.21394480316646086,0.95,median,qi
alpha_t_values,4,0.12143219466080027,0.059945829706448246,0.2284432525748882,0.95,median,qi
alpha_t_values,5,0.12988532251341095,0.06253978318974485,0.2561318575869274,0.95,median,qi
alpha_t_values,6,0.13615220226443336,0.06545930023000306,0.2750586073079606,0.95,median,qi
alpha_t_values,7,0.14137443695599922,0.06262586508328649,0.2824922452680699,0.95,median,qi
alpha_t_values,8,0.15060845076853802,0.06500899039301983,0.28693531622657514,0.95,median,qi
alpha_t_values,9,0.15518686350817187,0.06519646444508634,0.28201535667476424,0.95,median,qi
alpha_t_values,10,0.15347857892408162,0.06856939868777573,0.27382157078026914,0.95,median,qi
alpha_t_values,11,0.1444526284517717,0.06773836807042892,0.26280802350385335,0.95,median,qi
alpha_t_values,12,0.1346451998476907,0.06335592010842203,0.2466284087799095,0.95,median,qi
alpha_t_values,13,0.12417988132274699,0.05913808978916942,0.23025718686391014,0.95,median,qi
alpha_t_values,14,0.11936698299390713,0.05519398595589438,0.23302356709961924,0.95,median,qi
alpha_t_values,15,0.11799489579674258,0.0530852090779395,0.2446065109253349,0.95,median,qi
log_genes_mean,0,4.022968669208858,3.075060019839655,5.00019387916456,0.95,median,qi
log_genes_mean,1,3.9284331738860225,3.043226264116438,4.777370384962288,0.95,median,qi
log_genes_mean,2,3.1231037426496493,2.2760614451050643,3.965684096802667,0.95,median,qi
log_genes_mean,3,2.82712552596236,1.4522814350608249,3.825532088381944,0.95,median,qi
log_genes_mean,4,2.9320239297590476,1.6084809193808616,3.958377406700147,0.95,median,qi
log_genes_mean,5,3.21194777417183,1.545562810921976,4.338421571519754,0.95,median,qi
log_genes_mean,6,3.7660557779978285,2.738853693822336,4.7671006165828045,0.95,median,qi
log_genes_mean,7,3.827784024530706,3.083122849005886,4.63310897226768,0.95,median,qi
log_genes_mean,8,3.7379728648877277,3.056218038119222,4.452173109305484,0.95,median,qi
log_genes_mean,9,3.3419803450713754,2.4872447915104896,4.040439041304857,0.95,median,qi
log_genes_mean,10,3.230389058082472,2.3844105927091723,3.9044940969013444,0.95,median,qi
log_genes_mean,11,3.1774489452341603,2.4084995373447424,3.8478681567780066,0.95,median,qi
log_genes_mean,12,2.9898214090066664,2.1352742790041446,3.7291805290567757,0.95,median,qi
log_genes_mean,13,3.052200934982623,2.075692858339499,3.7984322229100935,0.95,median,qi
log_genes_mean,14,3.095421161557076,2.206423005397415,3.80235291674018,0.95,median,qi
log_genes_mean,15,3.429674810058703,1.370823655576829,4.536884212438196,0.95,median,qi
log_genes_mean,16,4.106724897153569,3.3320184035221354,4.976355166420063,0.95,median,qi
log_genes_mean,17,4.0472974470204175,3.3340790646484835,4.782667426721884,0.95,median,qi
log_genes_mean,18,4.012053284237162,3.3032956108463956,4.653059693441389,0.95,median,qi
log_genes_mean,19,3.6778557543650203,2.730442877267642,4.3577710675736885,0.95,median,qi
log_genes_mean,20,3.6494132932901246,2.6204507513810578,4.350109778659816,0.95,median,qi
log_genes_mean,21,3.5974901740271714,2.4274428595994113,4.3766537982713665,0.95,median,qi
log_genes_mean,22,3.5966054579120987,2.2947657377195716,4.352322394715757,0.95,median,qi
log_genes_mean,23,3.8106100283674325,2.7793141962163195,4.468973965907589,0.95,median,qi
log_genes_mean,24,3.8210609832188243,2.839189806781242,4.471550798138486,0.95,median,qi
log_genes_mean,25,3.851672289210184,2.9374211653412243,4.46414059755714,0.95,median,qi
log_genes_mean,26,4.2547097878265445,3.600389732369318,4.857093751855246,0.95,median,qi
log_genes_mean,27,4.327061692610289,3.7018193600201026,4.942329704289457,0.95,median,qi
log_genes_mean,28,4.401030075371704,3.8376850877083326,4.989594867870482,0.95,median,qi
log_genes_mean,29,4.360220489418929,3.66425994998572,4.89111535613844,0.95,median,qi
log_genes_mean,30,4.371575368728028,3.7054359962851757,4.8800539022856295,0.95,median,qi
log_genes_mean,31,4.491658669993026,4.021155618164727,4.9880656393265275,0.95,median,qi
log_genes_mean,32,4.52796934625787,4.051013267806819,5.042981641018931,0.95,median,qi
log_genes_mean,33,4.543653404032051,4.052321488508521,5.032709587393548,0.95,median,qi
log_genes_mean,34,4.568109314455535,4.115972218772603,5.024183187267739,0.95,median,qi
log_genes_mean,35,4.476074961855555,3.966967054726449,4.910562826774955,0.95,median,qi
log_genes_mean,36,4.41953567500546,3.7847702076424112,4.891663254984414,0.95,median,qi
log_genes_mean,37,4.47643597956963,3.898047401832579,4.948202458104273,0.95,median,qi
log_genes_mean,38,4.516598280992259,4.017564142147727,5.018772995220781,0.95,median,qi
log_genes_mean,39,4.60219338760502,4.11197138274059,5.117837869184835,0.95,median,qi
log_genes_mean,40,4.376560946642831,3.8929890982856366,4.8395771551161815,0.95,median,qi
log_genes_mean,41,4.402300635396219,3.908913080523599,4.860899347932538,0.95,median,qi
log_genes_mean,42,4.437417528413947,3.963135396444772,4.923254007503746,0.95,median,qi
log_genes_mean,43,4.258557540927059,3.7338616616510514,4.744390395241179,0.95,median,qi
log_genes_mean,44,3.8219565090687633,2.9417547198845835,4.4314193735736565,0.95,median,qi
log_genes_mean,45,3.817342118382502,2.9261164779356075,4.448977297376757,0.95,median,qi
log_genes_mean,46,3.7800887538866776,3.0331986053086055,4.456499311449339,0.95,median,qi
log_genes_mean,47,3.6234369899542997,2.655186873917298,4.425159634286979,0.95,median,qi
rt_t_values,0,0.511225124422513,0.41743399107297025,0.6184688163002023,0.95,median,qi
rt_t_values,1,0.5597701417710361,0.38284624298032444,0.8072233820414161,0.95,median,qi
rt_t_values,2,0.5961860850491034,0.37333470634803545,0.927229150545799,0.95,median,qi
rt_t_values,3,0.6242298296838968,0.376847496611062,1.0357848724701364,0.95,median,qi
rt_t_values,4,0.6708768538785801,0.3733191802722009,1.098489050716311,0.95,median,qi
rt_t_values,5,0.7156308573702448,0.38629515422557725,1.2271243354700563,0.95,median,qi
rt_t_values,6,0.7635573839060941,0.39497261606484746,1.295875840240461,0.95,median,qi
rt_t_values,7,0.8033906474893749,0.37690088756708706,1.3028967228534585,0.95,median,qi
rt_t_values,8,0.8469340723225101,0.38347867080099324,1.37661568576133,0.95,median,qi
rt_t_values,9,0.8769618628952154,0.40554819604889425,1.3677153657841317,0.95,median,qi
rt_t_values,10,0.8687892967016404,0.41625832055810663,1.3459166768559876,0.95,median,qi
rt_t_values,11,0.8190406676186501,0.40877730214395236,1.2265292223502104,0.95,median,qi
rt_t_values,12,0.7608940196267785,0.3890117641588618,1.181797210141842,0.95,median,qi
rt_t_values,13,0.7022131875718185,0.34877166536702037,1.1125622250848017,0.95,median,qi
rt_t_values,14,0.6537937239714753,0.3204641882929633,1.087150666522241,0.95,median,qi
rt_t_values,15,0.651765711002966,0.3160090430762849,1.18325187018066,0.95,median,qi
