name,time,value,.lower,.upper,.width,.point,.interval
E,31,15.676530500326944,9.339837528207418,27.261780121128275,0.8,median,qi
E,32,16.521056689169686,9.74298752645299,29.16523822477368,0.8,median,qi
E,33,17.358591386835855,10.06177441413635,31.21089677224813,0.8,median,qi
E,34,18.36272811926505,10.450006670618162,33.419459005362924,0.8,median,qi
E,35,19.33626162786054,10.930249649627298,36.05836503281898,0.8,median,qi
E,36,20.378751673488466,11.544741001326035,37.950072979972795,0.8,median,qi
E,37,21.575595699908654,12.098841861431819,40.096392632828824,0.8,median,qi
E,38,22.899309948200766,12.591793982557219,42.32864177698309,0.8,median,qi
E,39,23.98600937345639,13.271004027087695,45.15683437467555,0.8,median,qi
E,40,25.095202910324243,13.813593130082504,47.854849735019826,0.8,median,qi
E,41,26.505922233016864,14.477451857015497,50.48126314143561,0.8,median,qi
E,42,28.076761088476214,15.044748550850466,53.75048178870807,0.8,median,qi
E,43,29.609859374161807,15.878123507667706,56.127713212032376,0.8,median,qi
E,44,31.053277342938244,16.574341311413246,59.34976837233422,0.8,median,qi
E,45,32.44313092457796,17.26197675594207,62.34566714518569,0.8,median,qi
E,46,33.98458549116171,17.85401137759971,65.2334681287081,0.8,median,qi
E,47,35.59035430501406,18.54634632288284,69.06189287544886,0.8,median,qi
E,48,37.47158733836734,19.253430297964872,72.53195008672503,0.8,median,qi
E,49,39.24592102492326,19.92497983679665,76.77006289201638,0.8,median,qi
E,50,40.460717385642354,20.910794369828977,80.18419706521084,0.8,median,qi
E,51,41.896395495339796,21.698143027067015,83.51624933230599,0.8,median,qi
E,52,43.58547703886316,22.47716182792848,86.68950365284977,0.8,median,qi
E,53,45.432225095910894,23.364882171968027,90.39126890463729,0.8,median,qi
E,54,47.29410800428919,24.258635801038498,94.27062809527015,0.8,median,qi
E,55,49.25770999791145,25.11077158574698,99.0162865813144,0.8,median,qi
E,56,51.41366757554846,25.954531115914712,104.57707548612599,0.8,median,qi
E,57,52.62066844442118,26.866719527137867,106.11670728411667,0.8,median,qi
E,58,53.91879830827408,27.596338070973488,109.15954688563977,0.8,median,qi
E,59,55.54095285503573,28.319479694288194,111.37300523093504,0.8,median,qi
E,60,57.4079522006865,29.13753465379732,116.04073838174224,0.8,median,qi
E,61,59.44619557695658,29.899518694908863,120.14195160224541,0.8,median,qi
E,62,61.41869953391306,30.671303909355096,124.67047888360577,0.8,median,qi
E,63,63.56928845403341,31.56312142783362,130.51576554478166,0.8,median,qi
E,64,64.56153117069907,32.23705632395679,130.8720332698609,0.8,median,qi
E,65,66.08025783921087,32.681494956616405,132.38205792157942,0.8,median,qi
E,66,67.3963288502818,33.71942979153475,133.88497284648201,0.8,median,qi
E,67,68.80130274638984,34.77207450616865,136.88404625445986,0.8,median,qi
E,68,70.7809207451215,35.34437448363067,140.28349083982008,0.8,median,qi
E,69,72.8732646097748,36.07216874829597,144.72503808615966,0.8,median,qi
E,70,74.60012973743704,36.989844923646814,148.9994414773852,0.8,median,qi
E,71,74.89965198362013,37.462211214232596,150.72134255213356,0.8,median,qi
E,72,76.16104412795093,38.302229229079686,152.13959991688375,0.8,median,qi
E,73,77.63713631005899,39.23995953314731,154.4807994051884,0.8,median,qi
E,74,79.06082081823965,39.07994762234984,157.5107151984191,0.8,median,qi
E,75,80.3289270559876,39.79067472738096,160.5045049117542,0.8,median,qi
E,76,81.94952327101447,40.48471770825626,164.07076065107566,0.8,median,qi
E,77,83.36373879814317,41.21064141133857,169.82271022388485,0.8,median,qi
E,78,83.72534002898132,41.66601709395379,168.44529868597553,0.8,median,qi
E,79,85.02363817885187,42.380475489262885,169.19578812571746,0.8,median,qi
E,80,85.84348568005993,42.55477744246608,172.35286568882935,0.8,median,qi
E,81,86.76077579331667,42.595286321284796,176.0813778781515,0.8,median,qi
E,82,87.17726476203579,42.923228241326974,179.24707310389613,0.8,median,qi
E,83,88.13389190146248,43.52804255291846,181.44282722475648,0.8,median,qi
E,84,88.73059381375951,44.06295877495778,185.20594884586956,0.8,median,qi
E,85,89.9807698473475,44.355446560673094,186.38654001284385,0.8,median,qi
E,86,91.40058180664208,43.78517659276849,189.55504926084842,0.8,median,qi
E,87,92.2686113331525,43.78231089824771,193.5951159692906,0.8,median,qi
E,88,93.50717313235705,43.808837218837226,194.70463577996114,0.8,median,qi
E,89,94.7465982366733,43.20796340355955,199.97327064680547,0.8,median,qi
E,90,96.56865842892074,42.63622732261663,205.38750808219436,0.8,median,qi
E,91,98.14000328282813,43.59386211497299,211.90709126625276,0.8,median,qi
E,92,98.95260897312245,43.83989285169127,218.3899882646984,0.8,median,qi
E,93,100.97728579825625,44.48640717588014,224.36894723598087,0.8,median,qi
E,94,103.70126012074594,44.55600922961013,230.53749283901675,0.8,median,qi
E,95,104.02399343408652,44.04110318429541,236.75792543869096,0.8,median,qi
E,96,105.37290394608982,43.658380851483464,244.05623128299175,0.8,median,qi
E,97,106.68805029182984,43.14929438067465,250.3475098068217,0.8,median,qi
I,0,8.99308213284261,8.447602076893105,9.62570667146454,0.8,median,qi
I,1,8.991313934187058,8.403395621110043,9.654212395791047,0.8,median,qi
I,2,9.009019525454175,8.27921976710909,9.826573217279266,0.8,median,qi
I,3,9.035900351741068,8.181238335898465,9.948416678828476,0.8,median,qi
I,4,9.092551951866124,8.114554537220053,10.135715570050522,0.8,median,qi
I,5,9.1365640452292,8.062889499051046,10.264830872517706,0.8,median,qi
I,6,9.193429325620599,8.036421326455903,10.409714636598514,0.8,median,qi
I,7,9.253903618265014,8.017552342016643,10.556615746050884,0.8,median,qi
I,8,9.353401883788008,8.041023197947798,10.754026483877196,0.8,median,qi
I,9,9.488440317916837,8.085251359628689,11.01963220230562,0.8,median,qi
I,10,9.679304240017911,8.17077249515986,11.314697817581337,0.8,median,qi
I,11,9.842833295222828,8.262468901504912,11.646230682944152,0.8,median,qi
I,12,10.044250231999062,8.36165529579798,12.040265420385646,0.8,median,qi
I,13,10.235602832309109,8.456678963340872,12.443430347009745,0.8,median,qi
I,14,10.476394732209474,8.570559170113585,12.843064860058576,0.8,median,qi
I,15,10.746193557788985,8.67727051080936,13.276730831044832,0.8,median,qi
I,16,11.034760122530926,8.85025169593718,13.817902003569483,0.8,median,qi
I,17,11.384435962392065,8.993736960133798,14.410538709363097,0.8,median,qi
I,18,11.740067420392897,9.204302312452985,15.0924497513204,0.8,median,qi
I,19,12.13951126482148,9.414179083029603,15.919451089010584,0.8,median,qi
I,20,12.583562594673868,9.636074527209555,16.86248765727562,0.8,median,qi
I,21,13.022550007896148,9.8477896005880865,17.793591015187076,0.8,median,qi
I,22,13.49223731828099,10.09856428322435,18.865336206912676,0.8,median,qi
I,23,14.046393138893823,10.393614558470885,20.020498787414443,0.8,median,qi
I,24,14.707629314556538,10.72748287815326,21.281398770106335,0.8,median,qi
I,25,15.408238194995537,11.101985681117897,22.69320195285482,0.8,median,qi
I,26,16.063734993341974,11.47710819714158,24.16694656803788,0.8,median,qi
I,27,16.76714744949267,11.881886646484741,25.820352097835336,0.8,median,qi
I,28,17.58940193971935,12.212234753070913,27.411089260593194,0.8,median,qi
I,29,18.39935492825987,12.633561758269934,29.3374594417105,0.8,median,qi
I,30,19.283070592049206,13.132290791549524,31.205203012849353,0.8,median,qi
I,31,20.23859949137777,13.755654932409877,33.3372015779948,0.8,median,qi
I,32,21.40350574984653,14.281537669247827,35.72612911769837,0.8,median,qi
I,33,22.578282066630358,14.863154317146126,38.284685642516315,0.8,median,qi
I,34,23.851064986672608,15.482482360653322,40.347718067657325,0.8,median,qi
I,35,25.209403838476412,16.114123238596168,42.76020751749085,0.8,median,qi
I,36,26.612699035954297,16.781694740754332,45.40181025449315,0.8,median,qi
I,37,28.06231310027598,17.554038333719095,48.484594043866956,0.8,median,qi
I,38,29.466999427479514,18.296974701994095,51.92587763480998,0.8,median,qi
I,39,31.087692513274487,19.012194725900933,55.43132709884939,0.8,median,qi
I,40,32.67900796228275,19.74483721690014,59.1444296117142,0.8,median,qi
I,41,34.50865292249383,20.63085864083488,63.061009992933855,0.8,median,qi
I,42,36.39730633274288,21.50446031762384,66.93004726822366,0.8,median,qi
I,43,38.34597457605291,22.388872102149463,70.98097029933002,0.8,median,qi
I,44,40.39104148537925,23.357805265283837,75.391560540477,0.8,median,qi
I,45,42.56547195228559,24.452226554792457,79.61905126158238,0.8,median,qi
I,46,44.66400176608224,25.542474249062334,83.76546852615814,0.8,median,qi
I,47,46.75452268013328,26.648170542436585,87.8157168310199,0.8,median,qi
I,48,48.912788918958015,27.702056595996694,93.14315077168123,0.8,median,qi
I,49,51.397030611225716,28.552974639911934,98.8065313914238,0.8,median,qi
I,50,53.941602552105316,29.86584950983128,103.26782609441324,0.8,median,qi
I,51,56.70073937860703,31.098094052110277,109.47237056989431,0.8,median,qi
I,52,59.25494050822697,32.61129207388877,114.30451392964837,0.8,median,qi
I,53,61.74207738590641,33.84818129576233,119.54608736446349,0.8,median,qi
I,54,64.2674307507935,35.18172446178323,124.28456244605843,0.8,median,qi
I,55,67.12010742221597,36.58326510504969,131.31140187672818,0.8,median,qi
I,56,70.36977821793809,37.90074425807624,137.70333598893077,0.8,median,qi
I,57,73.55227050368015,38.96262122462768,145.2182009590181,0.8,median,qi
I,58,76.90497252233189,40.38198837495415,150.81638259223053,0.8,median,qi
I,59,79.89000333456053,41.760051701371204,155.98844183080138,0.8,median,qi
I,60,83.01069786066753,43.11150439547944,162.3131133694462,0.8,median,qi
I,61,85.95931465374267,44.68982375305777,168.2020862597111,0.8,median,qi
I,62,88.96182546008339,46.112657010621035,173.69376753151153,0.8,median,qi
I,63,92.39310386776174,47.60229450626609,180.50049575240817,0.8,median,qi
I,64,95.24680053248017,49.48383237976465,187.83852812153052,0.8,median,qi
I,65,98.1211326226883,50.794566270038104,193.83805892349832,0.8,median,qi
I,66,100.69479842970125,51.92209283198102,197.98211260091102,0.8,median,qi
I,67,103.33894472723851,53.100193724565784,200.436014590088,0.8,median,qi
I,68,105.52511134418536,54.70791056607735,205.1355994518948,0.8,median,qi
I,69,109.21680668225005,55.84730966465278,209.856821940816,0.8,median,qi
I,70,112.48650347998608,56.54369307385351,215.63505930420922,0.8,median,qi
I,71,114.79420809315135,58.33588551242651,221.9776923218836,0.8,median,qi
I,72,117.48803730233055,59.63989510160583,227.14171589000597,0.8,median,qi
I,73,120.06830324651452,60.675995470655565,231.4733404643269,0.8,median,qi
I,74,122.9643867513486,62.352547384242754,235.15936985500994,0.8,median,qi
I,75,124.95696091590713,63.674466816423134,241.01188263383605,0.8,median,qi
I,76,127.58596335883051,64.8379104940267,245.21537263394777,0.8,median,qi
I,77,129.9564034155398,65.87301569636521,252.61081975130475,0.8,median,qi
I,78,132.9779083376988,66.58137643203916,259.198255803264,0.8,median,qi
I,79,135.2950059136678,68.11715096401385,263.834127562539,0.8,median,qi
I,80,137.97565776975236,69.05917006390057,268.2920239021028,0.8,median,qi
I,81,140.72780159760924,69.72860043718921,272.2898484004561,0.8,median,qi
I,82,142.44461239798704,70.61431249651693,275.06090162495957,0.8,median,qi
I,83,144.76887823744602,71.05800364113117,277.2980668220938,0.8,median,qi
I,84,146.18094898415626,72.37124227517486,282.6382963211094,0.8,median,qi
I,85,148.07705677653638,73.25371227689061,288.63870903884856,0.8,median,qi
I,86,150.75173944096332,73.86985481404986,294.1294719821498,0.8,median,qi
I,87,153.2008442364862,74.39587959402274,301.8051665995179,0.8,median,qi
I,88,154.90796151075546,75.07045981835559,305.60485579022975,0.8,median,qi
I,89,156.71343596522792,75.70613320063916,310.99786243801873,0.8,median,qi
I,90,160.4104630383323,76.44999976479751,314.6675011693455,0.8,median,qi
I,91,162.69675391688568,76.84950305183071,322.6131710697489,0.8,median,qi
I,92,165.6803176313041,77.50723428115163,328.0907735429132,0.8,median,qi
I,93,167.43802248986822,78.18602387505688,337.06946721943365,0.8,median,qi
I,94,168.2369509851943,78.78191126190468,343.44190081941815,0.8,median,qi
I,95,170.60923766356353,79.18071357438548,347.6099392807239,0.8,median,qi
I,96,172.25523575397875,80.10750342074013,356.17327085442156,0.8,median,qi
I,97,173.82696415245175,80.7760206360746,365.1947171141888,0.8,median,qi
alpha_t_values,0,0.1586757609773423,0.12207398965284198,0.20479647909473203,0.8,median,qi
alpha_t_values,1,0.1844263412443794,0.13937911949380052,0.24858504225481462,0.8,median,qi
alpha_t_values,2,0.20920977427026505,0.15787463210504007,0.27369491024747933,0.8,median,qi
alpha_t_values,3,0.22673801161256066,0.17192276964679776,0.30469681146505456,0.8,median,qi
alpha_t_values,4,0.23881286005729607,0.18120517617037404,0.31851422980881833,0.8,median,qi
alpha_t_values,5,0.23917775865447394,0.1807564285900719,0.3172904488834244,0.8,median,qi
alpha_t_values,6,0.2311934495168801,0.17477657267486474,0.3038333760043664,0.8,median,qi
alpha_t_values,7,0.21877866573883442,0.17034537186505277,0.28505113752566463,0.8,median,qi
alpha_t_values,8,0.20556253899266785,0.15743677838268727,0.2633749522588339,0.8,median,qi
alpha_t_values,9,0.1911800899154979,0.1441204174110274,0.2502646400152633,0.8,median,qi
alpha_t_values,10,0.17981516831944871,0.13465246902197747,0.23194313901607932,0.8,median,qi
alpha_t_values,11,0.17170039355803202,0.12982619409127344,0.2271610449055873,0.8,median,qi
alpha_t_values,12,0.16530838277060156,0.12198955557155151,0.22959616447178974,0.8,median,qi
alpha_t_values,13,0.1658016172684869,0.11392707977073249,0.24078200982255468,0.8,median,qi
log_genes_mean,0,2.881691201653811,2.318932225826887,3.4163945340391724,0.8,median,qi
log_genes_mean,1,2.8852699573473366,2.313798076544169,3.4037414364591743,0.8,median,qi
log_genes_mean,2,2.881499322906374,2.319690712859047,3.396149525538582,0.8,median,qi
log_genes_mean,3,2.8860157475611725,2.3336029594400074,3.3874834723608513,0.8,median,qi
log_genes_mean,4,2.891016219936223,2.3440810811230146,3.3950895081739194,0.8,median,qi
log_genes_mean,5,2.8962695041726345,2.349711235393523,3.4045355185383954,0.8,median,qi
log_genes_mean,6,2.900786770050752,2.3561357379294527,3.4123955664357952,0.8,median,qi
log_genes_mean,7,2.9074296770214443,2.3664782158740363,3.4195414247228144,0.8,median,qi
log_genes_mean,8,2.919811306067571,2.375487259623566,3.4295940066024966,0.8,median,qi
log_genes_mean,9,2.9407055981747345,2.4064434993350554,3.444023658258616,0.8,median,qi
log_genes_mean,10,2.964582462246131,2.431735495733658,3.4572150895614295,0.8,median,qi
log_genes_mean,11,2.9901774438732085,2.4559248682339785,3.467317938571967,0.8,median,qi
log_genes_mean,12,3.01196864269299,2.47937363545264,3.492318970940265,0.8,median,qi
log_genes_mean,13,3.0385789732155377,2.5030147427750187,3.506749553036074,0.8,median,qi
log_genes_mean,14,3.064510174620909,2.533332439649793,3.523844539761876,0.8,median,qi
log_genes_mean,15,3.0943801272953078,2.5742673795943283,3.552966160401466,0.8,median,qi
log_genes_mean,16,3.1248379997562665,2.615521126580269,3.576565241698999,0.8,median,qi
log_genes_mean,17,3.1582472472643204,2.6591106857678644,3.608731951264259,0.8,median,qi
log_genes_mean,18,3.193649171595596,2.703412285339171,3.6356508033539,0.8,median,qi
log_genes_mean,19,3.232232833847308,2.744867526509596,3.6651787719088182,0.8,median,qi
log_genes_mean,20,3.2686133723562016,2.7763651362891064,3.6979505937588195,0.8,median,qi
log_genes_mean,21,3.301155715374464,2.815799294511698,3.7361799709820076,0.8,median,qi
log_genes_mean,22,3.344636680970365,2.8553661877411862,3.773847966671184,0.8,median,qi
log_genes_mean,23,3.391117916936111,2.910419647711277,3.818087356291965,0.8,median,qi
log_genes_mean,24,3.4335197330522194,2.9663598475709714,3.8616710296546497,0.8,median,qi
log_genes_mean,25,3.482122841756291,3.024295754295954,3.9005075946493197,0.8,median,qi
log_genes_mean,26,3.530543871062469,3.073580037101032,3.9515252245950476,0.8,median,qi
log_genes_mean,27,3.5758888180832655,3.117930331753554,3.9922309864826393,0.8,median,qi
log_genes_mean,28,3.6214390684184217,3.1758754569782823,4.041313051699232,0.8,median,qi
log_genes_mean,29,3.669151826057035,3.2234893509797766,4.082848579848263,0.8,median,qi
log_genes_mean,30,3.7191522551913963,3.2727779809855937,4.128151787579426,0.8,median,qi
log_genes_mean,31,3.7708255996133935,3.33619932658194,4.16804065452395,0.8,median,qi
log_genes_mean,32,3.8267548748102045,3.3875698389522375,4.214801614983648,0.8,median,qi
log_genes_mean,33,3.8781076545319677,3.4469437266269534,4.256460269355916,0.8,median,qi
log_genes_mean,34,3.9293632118920727,3.5008633254638117,4.302801956863341,0.8,median,qi
log_genes_mean,35,3.9829422620022354,3.5595350885166495,4.353437485988167,0.8,median,qi
log_genes_mean,36,4.02889480698235,3.619680970477657,4.400783951518689,0.8,median,qi
log_genes_mean,37,4.082324493368951,3.676484335154064,4.452170613872548,0.8,median,qi
log_genes_mean,38,4.131707767749654,3.725907235680446,4.493974040542132,0.8,median,qi
log_genes_mean,39,4.178472330828623,3.7926112474831992,4.54749062171002,0.8,median,qi
log_genes_mean,40,4.233699521913373,3.853951235116254,4.595421850908101,0.8,median,qi
log_genes_mean,41,4.282831334720852,3.9169885541314087,4.6434117379009665,0.8,median,qi
log_genes_mean,42,4.333225029114596,3.973924702898102,4.6936451347490795,0.8,median,qi
log_genes_mean,43,4.386957810897839,4.027516857980822,4.737194215950707,0.8,median,qi
log_genes_mean,44,4.438686584687465,4.086221276663593,4.780727023026909,0.8,median,qi
log_genes_mean,45,4.4868151049091125,4.140097262478851,4.82914358622448,0.8,median,qi
log_genes_mean,46,4.537583121039651,4.191059828346208,4.870654182626438,0.8,median,qi
log_genes_mean,47,4.591921279366906,4.246227052031717,4.914933739978781,0.8,median,qi
log_genes_mean,48,4.631374974866187,4.304473053097864,4.960376706001056,0.8,median,qi
log_genes_mean,49,4.678217110746724,4.348386159242079,5.0045856651703815,0.8,median,qi
log_genes_mean,50,4.726124043198812,4.389649177140451,5.046146673199031,0.8,median,qi
log_genes_mean,51,4.7693510848897684,4.4314729822115435,5.087449364550612,0.8,median,qi
log_genes_mean,52,4.811577066771373,4.482194950199471,5.133244060526992,0.8,median,qi
log_genes_mean,53,4.855042005500726,4.528484552910658,5.176597917974399,0.8,median,qi
log_genes_mean,54,4.899851642316326,4.5686774176005,5.220197174740997,0.8,median,qi
log_genes_mean,55,4.941768704362259,4.615116888036067,5.258885327901725,0.8,median,qi
log_genes_mean,56,4.976311609870617,4.654171136730051,5.297757893672091,0.8,median,qi
log_genes_mean,57,5.014531220527134,4.694984089150812,5.329590257191364,0.8,median,qi
log_genes_mean,58,5.051786268074618,4.74344347347921,5.359886722115519,0.8,median,qi
log_genes_mean,59,5.088618596709176,4.783999832576872,5.397794857169959,0.8,median,qi
log_genes_mean,60,5.119576855351859,4.816392048486833,5.432033655952668,0.8,median,qi
log_genes_mean,61,5.153888367549563,4.851771672591634,5.465068711863003,0.8,median,qi
log_genes_mean,62,5.192481456862129,4.887678985687588,5.499388400272906,0.8,median,qi
log_genes_mean,63,5.227030296096557,4.923035577133886,5.530612475237255,0.8,median,qi
log_genes_mean,64,5.2552950647971794,4.9476653828399675,5.5587855612957116,0.8,median,qi
log_genes_mean,65,5.283276501675363,4.979413375418494,5.586296204776902,0.8,median,qi
log_genes_mean,66,5.308623514097226,5.0128219934641205,5.611823952408773,0.8,median,qi
log_genes_mean,67,5.334972527236728,5.046370152812791,5.635831077276965,0.8,median,qi
log_genes_mean,68,5.36053601435766,5.071493976118342,5.663199476231468,0.8,median,qi
log_genes_mean,69,5.386010699952868,5.095381879240402,5.690072243205907,0.8,median,qi
log_genes_mean,70,5.4082009106573885,5.116785506843556,5.712843766661793,0.8,median,qi
log_genes_mean,71,5.434370438538304,5.144521081267142,5.735188391128411,0.8,median,qi
log_genes_mean,72,5.453439542582119,5.162549107192216,5.758201229232849,0.8,median,qi
log_genes_mean,73,5.475526187164452,5.1795088339204,5.7723357855126265,0.8,median,qi
log_genes_mean,74,5.496439857836565,5.20332845589876,5.791713566415996,0.8,median,qi
log_genes_mean,75,5.517105673408335,5.221788080364826,5.813776388823427,0.8,median,qi
log_genes_mean,76,5.5406003728311015,5.231681647478042,5.8346631293004325,0.8,median,qi
log_genes_mean,77,5.557735019596269,5.248604702413678,5.855897745593367,0.8,median,qi
log_genes_mean,78,5.573798686817598,5.264349494059614,5.874768969626075,0.8,median,qi
log_genes_mean,79,5.586349491533229,5.279053899988547,5.887262609003904,0.8,median,qi
log_genes_mean,80,5.601040978116898,5.289240246177029,5.902036348309554,0.8,median,qi
log_genes_mean,81,5.62139294015135,5.301523624610837,5.924124566856109,0.8,median,qi
log_genes_mean,82,5.637440400789707,5.318013598476157,5.939828131608475,0.8,median,qi
log_genes_mean,83,5.65119286266439,5.332349375688993,5.961480288413149,0.8,median,qi
log_genes_mean,84,5.663517155200951,5.344927819513768,5.983628192282746,0.8,median,qi
log_genes_mean,85,5.680385939291815,5.350383944234399,6.00097903905742,0.8,median,qi
log_genes_mean,86,5.699586821867937,5.360006739463677,6.025644523787092,0.8,median,qi
log_genes_mean,87,5.712980663093692,5.361541938641407,6.046111678580334,0.8,median,qi
log_genes_mean,88,5.724678305874243,5.365503041445315,6.065975674357018,0.8,median,qi
log_genes_mean,89,5.737660606503278,5.363600049669325,6.090233727872151,0.8,median,qi
log_genes_mean,90,5.750020743633559,5.357965482336294,6.112210191008819,0.8,median,qi
log_genes_mean,91,5.759583029412434,5.353415892787485,6.140529420919621,0.8,median,qi
log_genes_mean,92,5.768136407819275,5.346842706138595,6.17370799894969,0.8,median,qi
log_genes_mean,93,5.782062959091208,5.338096738007611,6.212482668327151,0.8,median,qi
log_genes_mean,94,5.796667066972303,5.334093732441886,6.252572046085164,0.8,median,qi
log_genes_mean,95,5.810616720058235,5.329670713255678,6.288071330454343,0.8,median,qi
log_genes_mean,96,5.823303000105984,5.322274755380667,6.319971087328344,0.8,median,qi
rt_t_values,0,1.0784824106271356,0.9571560663149192,1.215014542383411,0.8,median,qi
rt_t_values,1,1.2643233527320006,1.045646224916295,1.517402299096854,0.8,median,qi
rt_t_values,2,1.4194595556265364,1.1758780686659447,1.7114352692504047,0.8,median,qi
rt_t_values,3,1.5408851595910784,1.2823265085555964,1.8935860110825538,0.8,median,qi
rt_t_values,4,1.6251173320672305,1.3378268150508597,1.9543489233356601,0.8,median,qi
rt_t_values,5,1.6278677492558629,1.3322318792114225,1.9716413345839898,0.8,median,qi
rt_t_values,6,1.5736078561375912,1.2894964230402304,1.897914622128357,0.8,median,qi
rt_t_values,7,1.4954832212154383,1.2461633802519545,1.7989057088517524,0.8,median,qi
rt_t_values,8,1.393205077291804,1.1527104796144714,1.659779654313654,0.8,median,qi
rt_t_values,9,1.2925995130649603,1.0575020631179648,1.5711825093064653,0.8,median,qi
rt_t_values,10,1.2052899423960906,0.9868167402951575,1.4870232138132393,0.8,median,qi
rt_t_values,11,1.1662484597451142,0.9232909896232288,1.4619657068322462,0.8,median,qi
rt_t_values,12,1.1295034626523481,0.852365732296298,1.5050830955669021,0.8,median,qi
rt_t_values,13,1.1335339928300927,0.798318579281649,1.5792847969771064,0.8,median,qi
E,0,5.0077575179939124,4.577927923223507,5.476252360760509,0.95,median,qi
E,1,5.113252009802484,4.381274283501344,5.931980166572836,0.95,median,qi
E,2,5.207559307177215,4.083290912835834,6.441758586473306,0.95,median,qi
E,3,5.2803086154897825,3.8890132701943627,6.816135337328825,0.95,median,qi
E,4,5.342102803260957,3.7445699846199902,7.146103936899083,0.95,median,qi
E,5,5.384931758665533,3.654679688268803,7.3881938304385235,0.95,median,qi
E,6,5.438903595360323,3.5946783453640134,7.5887229871543775,0.95,median,qi
E,7,5.475745079315583,3.5830978024495934,7.751089716397983,0.95,median,qi
E,8,5.718405337306399,3.744259802848793,8.314955172782408,0.95,median,qi
E,9,5.9394333415410046,3.8330346322998694,8.835385490368688,0.95,median,qi
E,10,6.137248029757543,3.8497982872995666,9.285290907648632,0.95,median,qi
E,11,6.306706864921484,3.908885890067541,9.78443226345439,0.95,median,qi
E,12,6.485748939346188,3.926706242723418,10.348378958447396,0.95,median,qi
E,13,6.6673320965597895,3.9304331960031513,10.832145078307434,0.95,median,qi
E,14,6.8276552351606385,3.9348515011666625,11.393899577961264,0.95,median,qi
E,15,7.221958408730197,4.189415943977094,12.17647306815017,0.95,median,qi
E,16,7.602914078133265,4.381156034309197,12.98020325071971,0.95,median,qi
E,17,7.915692503802786,4.533391927832934,13.742328333926954,0.95,median,qi
E,18,8.241809277123899,4.672807447790892,14.745768018447983,0.95,median,qi
E,19,8.563933454172965,4.805799016766663,15.658686993632914,0.95,median,qi
E,20,8.910431813484966,4.884855524121859,16.862032246747734,0.95,median,qi
E,21,9.2370997009916,4.991166129660893,18.14294760765613,0.95,median,qi
E,22,9.827369379967855,5.3849711699164295,19.185570161316722,0.95,median,qi
E,23,10.3967408797762,5.521705208407144,20.774561828738747,0.95,median,qi
E,24,10.895955091317095,5.67273543814236,22.33826223044746,0.95,median,qi
E,25,11.502470517056082,5.791026556655746,24.016360952645115,0.95,median,qi
E,26,12.085347054635065,5.94825687429357,25.64805616398696,0.95,median,qi
E,27,12.570486387607321,6.084894634799034,27.35164122424675,0.95,median,qi
E,28,13.143682433218483,6.245704811722496,29.759314702508977,0.95,median,qi
E,29,14.09823618331875,6.683930200131749,31.500826496507347,0.95,median,qi
E,30,14.832060318785665,7.142543100398685,33.87517176996774,0.95,median,qi
E,31,15.676530500326944,7.570346181474912,36.01627636595936,0.95,median,qi
E,32,16.521056689169686,7.736200605626236,38.87791513406526,0.95,median,qi
E,33,17.358591386835855,7.932679207384389,41.036909905990015,0.95,median,qi
E,34,18.36272811926505,8.13602202756267,44.155302353139454,0.95,median,qi
E,35,19.33626162786054,8.405159207094858,47.352223432119146,0.95,median,qi
E,36,20.378751673488466,8.961418034563904,51.144952239436016,0.95,median,qi
E,37,21.575595699908654,9.454563143629326,53.59268904670504,0.95,median,qi
E,38,22.899309948200766,9.684728177042933,57.86711073350698,0.95,median,qi
E,39,23.98600937345639,10.293139104101382,62.451980346701525,0.95,median,qi
E,40,25.095202910324243,10.660692250795872,67.56516986592219,0.95,median,qi
E,41,26.505922233016864,11.020143949853429,72.56991463833918,0.95,median,qi
E,42,28.076761088476214,11.389985914294837,78.35117505797594,0.95,median,qi
E,43,29.609859374161807,12.003654402722795,82.70611054082053,0.95,median,qi
E,44,31.053277342938244,12.545564519558404,86.46069139603449,0.95,median,qi
E,45,32.44313092457796,12.954697739256302,91.32862576898381,0.95,median,qi
E,46,33.98458549116171,13.489377675209512,97.48244539765189,0.95,median,qi
E,47,35.59035430501406,13.914101327303928,103.98377989750263,0.95,median,qi
E,48,37.47158733836734,14.315409302941056,110.6154067765841,0.95,median,qi
E,49,39.24592102492326,14.73989371635743,118.0505472856257,0.95,median,qi
E,50,40.460717385642354,15.146448753430706,121.8028625726451,0.95,median,qi
E,51,41.896395495339796,15.697839270761383,125.146177495227,0.95,median,qi
E,52,43.58547703886316,16.159409581295634,128.86051846271954,0.95,median,qi
E,53,45.432225095910894,16.529970213770763,135.78535649767366,0.95,median,qi
E,54,47.29410800428919,16.828325133609397,142.61486055418712,0.95,median,qi
E,55,49.25770999791145,17.389916448774997,149.9914410362954,0.95,median,qi
E,56,51.41366757554846,18.109317341341466,157.72148419551004,0.95,median,qi
E,57,52.62066844442118,18.428382837698276,164.89468759481647,0.95,median,qi
E,58,53.91879830827408,18.60970778780224,169.2096337605728,0.95,median,qi
E,59,55.54095285503573,19.216865422015896,172.36732173515975,0.95,median,qi
E,60,57.4079522006865,19.76839371082492,176.67671944551847,0.95,median,qi
E,61,59.44619557695658,20.007082444847892,181.9146859297453,0.95,median,qi
E,62,61.41869953391306,20.565500239266285,191.35557130995775,0.95,median,qi
